instance,e,pess,opti,opti-pess,maxDepth,expands,time,maxExpands,vmin,vmax,board
169,80.0,0.0,78.43442373947416,78.43442373947416,2147483647,604,862149.0,-1,0.0,100.0,RandomBaord, B = 3, D = 4
169,96.0,0.0,95.92115550804061,95.92115550804061,2147483647,259,348738.0,-1,0.0,100.0,RandomBaord, B = 3, D = 4
170,0.0,37.49623842681833,37.496238426818344,1.4210854715202004E-14,2147483647,87381,2.49750611E8,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,1.0,37.49623842681833,37.496238426818344,1.4210854715202004E-14,2147483647,87061,2.4324271E8,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,2.0,37.49623842681833,37.496238426818344,1.4210854715202004E-14,2147483647,86421,2.49770711E8,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,3.0,37.49623842681833,37.496238426818344,1.4210854715202004E-14,2147483647,85781,2.47044627E8,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,4.0,37.49623842681833,37.496238426818344,1.4210854715202004E-14,2147483647,82901,2.33937496E8,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,8.0,34.996489198363776,41.66315586503046,6.666666666666686,2147483647,69569,2.24622761E8,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,16.0,32.27095079042656,47.51326782288906,15.242317032462502,2147483647,45581,1.38509776E8,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,24.0,29.96588287682467,51.012383301363116,21.046500424538447,2147483647,30075,7.2151109E7,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,32.0,28.870457143870134,54.46958658052836,25.599129436658224,2147483647,15925,3.6324502E7,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,48.0,24.74610612331726,51.012383301363116,26.266277178045854,2147483647,6510,1.2201611E7,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,64.0,0.0,63.055650891782285,63.055650891782285,2147483647,3081,5582282.0,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,80.0,0.0,79.8721288235092,79.8721288235092,2147483647,1188,1769432.0,-1,0.0,100.0,RandomBaord, B = 4, D = 4
170,96.0,0.0,95.87510720648568,95.87510720648568,2147483647,905,1179504.0,-1,0.0,100.0,RandomBaord, B = 4, D = 4
171,0.0,35.112556374450755,35.112556374450776,2.1316282072803006E-14,2147483647,488281,1.502369764E9,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,1.0,35.112556374450755,35.112556374450776,2.1316282072803006E-14,2147483647,482281,1.475182982E9,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,2.0,35.112556374450755,35.112556374450776,2.1316282072803006E-14,2147483647,474031,1.42106824E9,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,3.0,35.112556374450755,35.112556374450776,2.1316282072803006E-14,2147483647,469531,1.397985216E9,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,4.0,35.112556374450755,35.112556374450776,2.1316282072803006E-14,2147483647,460531,1.417877407E9,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,8.0,32.18196722709702,38.356928555728274,6.174961328631255,2147483647,391581,1.128529301E9,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,16.0,27.278897427954814,42.39561232680212,15.11671489884731,2147483647,267856,7.04897887E8,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,24.0,24.475232970081677,48.31606328210303,23.840830312021353,2147483647,156074,3.70448991E8,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,32.0,23.3439823930964,53.48445695389273,30.14047456079633,2147483647,85776,1.95946173E8,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,48.0,0.0,47.90269520286491,47.90269520286491,2147483647,20341,3.8242386E7,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,64.0,0.0,63.83936571324396,63.83936571324396,2147483647,9736,1.6870967E7,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,80.0,0.0,79.68052382704111,79.68052382704111,2147483647,5166,7271671.0,-1,0.0,100.0,RandomBaord, B = 5, D = 4
171,96.0,0.0,95.986298771678,95.986298771678,2147483647,1579,1941510.0,-1,0.0,100.0,RandomBaord, B = 5, D = 4
172,0.0,81.88090228552315,81.88090228552313,-1.4210854715202004E-14,2147483647,2047,3858337.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,1.0,81.88090228552315,81.88090228552313,-1.4210854715202004E-14,2147483647,2047,4481764.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,2.0,81.88090228552315,81.88090228552313,-1.4210854715202004E-14,2147483647,2047,3927449.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,3.0,81.88090228552315,81.88090228552313,-1.4210854715202004E-14,2147483647,2047,3906998.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,4.0,81.88090228552315,81.88090228552313,-1.4210854715202004E-14,2147483647,1999,3924981.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,8.0,81.88090228552315,81.88090228552313,-1.4210854715202004E-14,2147483647,1999,4755042.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,16.0,81.88090228552315,81.88090228552313,-1.4210854715202004E-14,2147483647,1903,3654171.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,24.0,65.50472182841851,85.50472182841851,20.0,2147483647,1263,1957731.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,32.0,65.50472182841851,85.50472182841851,20.0,2147483647,1215,2009565.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,48.0,52.403777462734816,100.0,47.596222537265184,2147483647,731,1018711.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,64.0,41.715171158236856,100.0,58.284828841763144,2147483647,303,483085.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,80.0,19.140293417003328,99.14029341700332,80.0,2147483647,689,1047978.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
172,96.0,4.109963613379587,100.0,95.89003638662041,2147483647,266,344507.0,-1,0.0,100.0,RandomBaord, B = 2, D = 5
173,0.0,84.99809511751258,84.9980951175126,2.8421709430404007E-14,2147483647,88573,2.40179172E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,1.0,84.99809511751258,84.9980951175126,2.8421709430404007E-14,2147483647,87925,2.48208616E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,2.0,84.99809511751258,84.9980951175126,2.8421709430404007E-14,2147483647,87601,2.26931698E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,3.0,84.99809511751258,84.9980951175126,2.8421709430404007E-14,2147483647,86629,2.15149702E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,4.0,84.99809511751258,84.9980951175126,2.8421709430404007E-14,2147483647,86629,2.37386091E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,8.0,84.99809511751258,84.9980951175126,2.8421709430404007E-14,2147483647,83713,2.09090329E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,16.0,76.4982856057613,86.49828560576134,10.000000000000043,2147483647,64219,1.44083948E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,24.0,68.84845704518517,91.23711056165885,22.38865351647368,2147483647,49621,1.01833362E8,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,32.0,63.101302255439535,91.8380075683553,28.73670531291576,2147483647,30154,5.5963514E7,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,48.0,53.899429187839324,100.0,46.100570812160676,2147483647,9571,1.4564146E7,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,64.0,37.39803119326348,100.0,62.60196880673652,2147483647,4972,7692343.0,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,80.0,20.8864135147903,100.0,79.11358648520971,2147483647,3091,4227527.0,-1,0.0,100.0,RandomBaord, B = 3, D = 5
173,96.0,4.099582410126531,100.0,95.90041758987347,2147483647,2229,2709862.0,-1,0.0,100.0,RandomBaord, B = 3, D = 5
174,0.0,73.04302967434269,73.04302967434272,2.8421709430404007E-14,2147483647,1398101,3.894081568E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,1.0,73.04302967434269,73.04302967434272,2.8421709430404007E-14,2147483647,1387861,3.853198784E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,2.0,73.04302967434269,73.04302967434272,2.8421709430404007E-14,2147483647,1355861,3.804704407E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,3.0,73.04302967434269,73.04302967434272,2.8421709430404007E-14,2147483647,1340501,3.80293709E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,4.0,73.04302967434269,73.04302967434272,2.8421709430404007E-14,2147483647,1321301,3.700889688E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,8.0,68.17349436271985,74.60065478380128,6.427160421081425,2147483647,1111973,2.953380135E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,16.0,63.30395905109702,74.9919688507305,11.688009799633484,2147483647,830293,2.078011253E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,24.0,58.775269248279706,78.45461931755243,19.679350069272722,2147483647,505242,1.185612021E9,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,32.0,54.71543070762347,78.94751532080323,24.232084613179765,2147483647,293506,6.78033046E8,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,48.0,52.71893398184687,100.0,47.28106601815313,2147483647,100533,1.92709146E8,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,64.0,36.388775911519815,100.0,63.611224088480185,2147483647,44773,8.7870781E7,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,80.0,20.595955768809386,100.0,79.40404423119061,2147483647,19633,3.0619509E7,-1,0.0,100.0,RandomBaord, B = 4, D = 5
174,96.0,4.0966422549476915,100.0,95.9033577450523,2147483647,18493,2.9412501E7,-1,0.0,100.0,RandomBaord, B = 4, D = 5
175,0.0,83.06295191038353,83.06295191038349,-4.263256414560601E-14,2147483647,12207031,3.6782514914E10,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,1.0,83.06295191038353,83.06295191038349,-4.263256414560601E-14,2147483647,12034531,3.6427120208E10,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,2.0,83.06295191038353,83.06295191038349,-4.263256414560601E-14,2147483647,11723281,3.5196682084E10,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,3.0,83.06295191038353,83.06295191038349,-4.263256414560601E-14,2147483647,11517031,3.5311109873E10,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,4.0,83.06295191038353,83.06295191038349,-4.263256414560601E-14,2147483647,11355781,3.4936058876E10,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,8.0,78.90980431486436,83.90980431486437,5.000000000000014,2147483647,9503806,2.754977667E10,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,16.0,71.01882388337792,85.51882388337792,14.5,2147483647,6423756,1.6452753359E10,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,24.0,64.87790183345574,85.51882388337792,20.64092204992218,2147483647,3499216,8.574441181E9,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,32.0,61.26726082179688,89.9734406294022,28.706179807605324,2147483647,1530349,3.542596327E9,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,48.0,52.51111751712939,100.0,47.48888248287061,2147483647,481731,9.76835169E8,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,64.0,36.621590976683045,100.0,63.378409023316955,2147483647,218101,4.12699577E8,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,80.0,20.221909410161246,100.0,79.77809058983875,2147483647,97771,1.6348318E8,-1,0.0,100.0,RandomBaord, B = 5, D = 5
175,96.0,4.075752500758002,100.0,95.924247499242,2147483647,87126,1.32990965E8,-1,0.0,100.0,RandomBaord, B = 5, D = 5
176,0.0,42.734718641649614,42.734718641649614,0.0,2147483647,31,94149.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,1.0,42.734718641649614,42.734718641649614,0.0,2147483647,31,80749.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,2.0,42.734718641649614,42.734718641649614,0.0,2147483647,31,79339.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,3.0,42.734718641649614,42.734718641649614,0.0,2147483647,31,85686.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,4.0,42.734718641649614,42.734718641649614,0.0,2147483647,31,85334.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,8.0,42.734718641649614,42.734718641649614,0.0,2147483647,31,78986.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,16.0,42.734718641649614,42.734718641649614,0.0,2147483647,31,78633.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,24.0,34.18777491331969,54.18777491331969,20.0,2147483647,21,52893.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,32.0,34.18777491331969,54.18777491331969,20.0,2147483647,21,91681.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,48.0,34.18777491331969,54.18777491331969,20.0,2147483647,21,56419.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,64.0,34.18777491331969,54.18777491331969,20.0,2147483647,21,53598.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,80.0,0.0,78.42725719769777,78.42725719769777,2147483647,15,34557.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
176,96.0,0.0,94.07199010833365,94.07199010833365,2147483647,9,20451.0,-1,0.0,100.0,RandomBaord, B = 2, D = 2
177,0.0,42.734718641649614,42.734718641649614,0.0,2147483647,121,321234.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,1.0,42.734718641649614,42.734718641649614,0.0,2147483647,121,311360.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,2.0,42.734718641649614,42.734718641649614,0.0,2147483647,121,311009.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,3.0,42.734718641649614,42.734718641649614,0.0,2147483647,97,288088.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,4.0,42.734718641649614,42.734718641649614,0.0,2147483647,97,248947.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,8.0,42.734718641649614,42.734718641649614,0.0,2147483647,97,365664.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,16.0,38.461246777484654,48.46124677748465,9.999999999999993,2147483647,82,299725.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,24.0,34.783884810008814,53.61512209973618,18.83123728972737,2147483647,63,165730.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,32.0,34.783884810008814,58.76899742198772,23.985112611978906,2147483647,50,142105.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,48.0,34.783884810008814,58.76899742198772,23.985112611978906,2147483647,50,144925.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,64.0,0.0,58.76899742198772,58.76899742198772,2147483647,25,58887.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,80.0,0.0,78.42725719769778,78.42725719769778,2147483647,28,62765.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
177,96.0,0.0,95.47838848100088,95.47838848100088,2147483647,13,30325.0,-1,0.0,100.0,RandomBaord, B = 3, D = 2
178,0.0,17.87893228526318,17.87893228526319,1.0658141036401503E-14,2147483647,341,939724.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,1.0,17.87893228526318,17.87893228526319,1.0658141036401503E-14,2147483647,341,1069487.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,2.0,17.87893228526318,17.87893228526319,1.0658141036401503E-14,2147483647,341,949951.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,3.0,17.87893228526318,17.87893228526319,1.0658141036401503E-14,2147483647,341,978160.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,4.0,17.87893228526318,17.87893228526319,1.0658141036401503E-14,2147483647,341,948187.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,8.0,16.687003466245635,23.353670132912296,6.666666666666661,2147483647,275,722160.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,16.0,15.495074647228089,28.828407980561412,13.333333333333323,2147483647,213,527516.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,24.0,14.303145828210544,34.303145828210546,20.0,2147483647,138,308893.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,32.0,14.303145828210544,34.303145828210546,20.0,2147483647,122,321586.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,48.0,2.111782920397536,43.772028344281914,41.660245423884376,2147483647,68,152331.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,64.0,0.0,60.29607159154373,60.29607159154373,2147483647,38,71229.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,80.0,0.0,79.86544005118459,79.86544005118459,2147483647,41,73344.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
178,96.0,0.0,95.6747714110986,95.6747714110986,2147483647,20,102964.0,-1,0.0,100.0,RandomBaord, B = 4, D = 2
179,0.0,26.303378855765736,26.303378855765757,2.1316282072803006E-14,2147483647,781,2279670.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,1.0,26.303378855765736,26.303378855765757,2.1316282072803006E-14,2147483647,781,2238414.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,2.0,26.303378855765736,26.303378855765757,2.1316282072803006E-14,2147483647,781,2244056.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,3.0,26.303378855765736,26.303378855765757,2.1316282072803006E-14,2147483647,751,2243350.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,4.0,26.303378855765736,26.303378855765757,2.1316282072803006E-14,2147483647,751,2178116.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,8.0,24.98820991297745,29.988209912977467,5.000000000000018,2147483647,651,1761675.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,16.0,24.98820991297745,29.988209912977467,5.000000000000018,2147483647,488,1207009.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,24.0,24.98820991297745,29.988209912977467,5.000000000000018,2147483647,315,739790.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,32.0,0.0,31.13271343379822,31.13271343379822,2147483647,180,419614.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,48.0,0.0,44.112921903925375,44.112921903925375,2147483647,151,318061.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,64.0,0.0,61.059608676321744,61.059608676321744,2147483647,117,318766.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,80.0,0.0,79.5058943378129,79.5058943378129,2147483647,75,159030.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
179,96.0,0.0,95.28196067317346,95.28196067317346,2147483647,45,84629.0,-1,0.0,100.0,RandomBaord, B = 5, D = 2
180,0.0,62.949938177085315,62.949938177085336,2.1316282072803006E-14,2147483647,127,276804.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,1.0,62.949938177085315,62.949938177085336,2.1316282072803006E-14,2147483647,127,252474.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,2.0,62.949938177085315,62.949938177085336,2.1316282072803006E-14,2147483647,127,268695.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,3.0,62.949938177085315,62.949938177085336,2.1316282072803006E-14,2147483647,127,255648.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,4.0,62.949938177085315,62.949938177085336,2.1316282072803006E-14,2147483647,127,274336.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,8.0,62.949938177085315,62.949938177085336,2.1316282072803006E-14,2147483647,127,266931.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,16.0,62.949938177085315,62.949938177085336,2.1316282072803006E-14,2147483647,127,274336.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,24.0,50.359950541668255,70.35995054166827,20.000000000000014,2147483647,111,192882.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,32.0,50.359950541668255,70.35995054166827,20.000000000000014,2147483647,111,211570.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,48.0,40.287960433334604,76.28796043333462,36.000000000000014,2147483647,66,129411.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,64.0,37.393444606526586,100.0,62.606555393473414,2147483647,31,61355.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,80.0,37.393444606526586,100.0,62.606555393473414,2147483647,31,62766.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
180,96.0,8.05759208666692,100.0,91.94240791333308,2147483647,30,61002.0,-1,0.0,100.0,RandomBaord, B = 2, D = 3
181,0.0,71.31973926409451,71.31973926409452,1.4210854715202004E-14,2147483647,1093,3444364.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,1.0,71.31973926409451,71.31973926409452,1.4210854715202004E-14,2147483647,1057,2599846.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,2.0,71.31973926409451,71.31973926409452,1.4210854715202004E-14,2147483647,1057,2750767.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,3.0,71.31973926409451,71.31973926409452,1.4210854715202004E-14,2147483647,1057,2573047.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,4.0,71.31973926409451,71.31973926409452,1.4210854715202004E-14,2147483647,1021,2671780.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,8.0,71.31973926409451,71.31973926409452,1.4210854715202004E-14,2147483647,1021,2461620.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,16.0,64.18776533768505,74.18776533768506,10.000000000000014,2147483647,793,1715483.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,24.0,57.05579141127561,77.05579141127559,19.999999999999986,2147483647,556,1214413.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,32.0,51.35021227014805,79.35021227014802,27.99999999999997,2147483647,410,874490.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,48.0,57.05579141127561,93.62393381848538,36.56814240720978,2147483647,246,519405.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,64.0,51.35021227014805,100.0,48.64978772985195,2147483647,246,721808.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,80.0,29.594234818651255,100.0,70.40576518134874,2147483647,169,361785.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
181,96.0,4.865741934354264,100.0,95.13425806564574,2147483647,104,199228.0,-1,0.0,100.0,RandomBaord, B = 3, D = 3
182,0.0,92.02991727310675,92.02991727310678,2.8421709430404007E-14,2147483647,5461,1.6171728E7,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,1.0,92.02991727310675,92.02991727310678,2.8421709430404007E-14,2147483647,5221,1.4604344E7,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,2.0,92.02991727310675,92.02991727310678,2.8421709430404007E-14,2147483647,5221,1.4342702E7,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,3.0,92.02991727310675,92.02991727310678,2.8421709430404007E-14,2147483647,5221,1.4483749E7,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,4.0,92.02991727310675,92.02991727310678,2.8421709430404007E-14,2147483647,5061,1.4495738E7,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,8.0,85.89458945489963,92.56125612156632,6.666666666666686,2147483647,3994,9998812.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,16.0,79.7592616366925,93.09259497002587,13.333333333333371,2147483647,2875,6844298.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,24.0,73.6239338184854,93.62393381848543,20.00000000000003,2147483647,1770,3764540.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,32.0,68.7156715639197,100.0,31.2843284360803,2147483647,1307,2667549.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,48.0,55.03984280422625,100.0,44.96015719577375,2147483647,775,1440441.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,64.0,55.03984280422625,100.0,44.96015719577375,2147483647,793,1404826.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,80.0,25.0980886085697,100.0,74.9019113914303,2147483647,563,858270.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
182,96.0,10.484289342092207,100.0,89.51571065790779,2147483647,310,431604.0,-1,0.0,100.0,RandomBaord, B = 4, D = 3
183,0.0,75.58658999939091,75.58658999939091,0.0,2147483647,19531,5.7814754E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,1.0,75.58658999939091,75.58658999939091,0.0,2147483647,19081,5.7275955E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,2.0,75.58658999939091,75.58658999939091,0.0,2147483647,18331,5.9140594E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,3.0,75.58658999939091,75.58658999939091,0.0,2147483647,18331,5.5598555E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,4.0,75.58658999939091,75.58658999939091,0.0,2147483647,17131,5.8279856E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,8.0,71.80726049942136,76.80726049942136,5.0,2147483647,15146,5.5117938E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,16.0,65.7948124721044,80.28617142450811,14.491358952403715,2147483647,10556,2.8757338E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,24.0,59.215331224893966,82.30220922012114,23.086877995227177,2147483647,6786,2.0436984E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,32.0,56.41513456537154,84.16513456537155,27.750000000000007,2147483647,4039,1.1475219E7,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,48.0,53.7250416366283,100.0,46.2749583633717,2147483647,3003,6960663.0,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,64.0,37.44550605024612,100.0,62.55449394975388,2147483647,2343,4757511.0,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,80.0,31.80536633081438,100.0,68.19463366918562,2147483647,1068,2791670.0,-1,0.0,100.0,RandomBaord, B = 5, D = 3
183,96.0,5.02189994697069,100.0,94.97810005302931,2147483647,910,1699968.0,-1,0.0,100.0,RandomBaord, B = 5, D = 3
184,0.0,42.734718641649614,42.734718641649614,0.0,2147483647,511,1791295.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,1.0,42.734718641649614,42.734718641649614,0.0,2147483647,511,1747571.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,2.0,42.734718641649614,42.734718641649614,0.0,2147483647,511,1751449.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,3.0,42.734718641649614,42.734718641649614,0.0,2147483647,511,1153411.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,4.0,42.734718641649614,42.734718641649614,0.0,2147483647,511,1638259.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,8.0,42.734718641649614,42.734718641649614,0.0,2147483647,511,1756386.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,16.0,42.734718641649614,42.734718641649614,0.0,2147483647,487,1521896.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,24.0,34.187774913319686,54.18777491331969,20.000000000000007,2147483647,399,748254.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,32.0,34.187774913319686,54.18777491331969,20.000000000000007,2147483647,375,742964.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,48.0,22.737234342729867,63.82710784800707,41.0898735052772,2147483647,207,578997.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
184,64.0,0.0,63.350219930655754,63.350219930655754,2147483647,101,229906.0,-1,0.0,100.0,RandomBaord, B = 2, D = 4
